0.626626626626627,0.999652622170877
0.627627627627628,1.00391275484991
0.628628628628629,1.00818097828106
0.62962962962963,1.01245726072204
0.630630630630631,1.01674157019081
0.631631631631632,1.02103387446578
0.632632632632633,1.02533414108602
0.633633633633634,1.02964233735152
0.634634634634635,1.03395843032338
0.635635635635636,1.03828238682406
0.636636636636637,1.04261417343769
0.637637637637638,1.04695375651023
0.638638638638639,1.05130110214985
0.63963963963964,1.05565617622715
0.640640640640641,1.06001894437548
0.641641641641642,1.06438937199124
0.642642642642643,1.06876742423419
0.643643643643644,1.07315306602778
0.644644644644645,1.07754626205949
0.645645645645646,1.08194697678118
0.646646646646647,1.08635517440942
0.647647647647648,1.09077081892591
0.648648648648649,1.09519387407778
0.64964964964965,1.09962430337807
0.650650650650651,1.10406207010605
0.651651651651652,1.10850713730766
0.652652652652653,1.11295946779596
0.653653653653654,1.11741902415149
0.654654654654655,1.12188576872279
0.655655655655656,1.12635966362676
0.656656656656657,1.13084067074923
0.657657657657658,1.13532875174534
0.658658658658659,1.13982386804005
0.65965965965966,1.14432598082867
0.660660660660661,1.1488350510773
0.661661661661662,1.15335103952341
0.662662662662663,1.15787390667632
0.663663663663664,1.16240361281774
0.664664664664665,1.16694011800233
0.665665665665666,1.17148338205825
0.666666666666667,1.17603336458773
0.667667667667668,1.18059002496766
0.668668668668669,1.18515332235014
0.66966966966967,1.18972321566311
0.670670670670671,1.19429966361098
0.671671671671672,1.19888262467518
0.672672672672673,1.20347205711488
0.673673673673674,1.20806791896755
0.674674674674675,1.21267016804968
0.675675675675676,1.21727876195738
0.676676676676677,1.22189365806712
0.677677677677678,1.22651481353636
0.678678678678679,1.23114218530427
0.67967967967968,1.23577573009243
0.680680680680681,1.24041540440555
0.681681681681682,1.24506116453218
0.682682682682683,1.24971296654547
0.683683683683684,1.25437076630393
0.684684684684685,1.25903451945212
0.685685685685686,1.2637041814215
0.686686686686687,1.26837970743117
0.687687687687688,1.27306105248866
0.688688688688689,1.27774817139074
0.68968968968969,1.28244101872422
0.690690690690691,1.28713954886678
0.691691691691692,1.29184371598781
0.692692692692693,1.29655347404923
0.693693693693694,1.30126877680637
0.694694694694695,1.3059895778088
0.695695695695696,1.31071583040124
0.696696696696697,1.31544748772443
0.697697697697698,1.320184502716
0.698698698698699,1.32492682811142
0.6996996996997,1.32967441644488
0.700700700700701,1.33442722005022
0.701701701701702,1.3391851910619
0.702702702702703,1.3439482814159
0.703703703703704,1.34871644285069
0.704704704704705,1.35348962690821
0.705705705705706,1.35826778493485
0.706706706706707,1.3630508680824
0.707707707707708,1.36783882730909
0.708708708708709,1.37263161338058
0.70970970970971,1.37742917687097
0.710710710710711,1.38223146816383
0.711711711711712,1.38703843745325
0.712712712712713,1.39185003474486
0.713713713713714,1.39666620985693
0.714714714714715,1.40148691242138
0.715715715715716,1.40631209188491
0.716716716716717,1.41114169751006
0.717717717717718,1.41597567837629
0.718718718718719,1.42081398338113
0.71971971971972,1.42565656124125
0.720720720720721,1.43050336049363
0.721721721721722,1.43535432949663
0.722722722722723,1.44020941643123
0.723723723723724,1.44506856930207
0.724724724724725,1.44993173593871
0.725725725725726,1.45479886399676
0.726726726726727,1.45966990095905
0.727727727727728,1.46454479413684
0.728728728728729,1.46942349067104
0.72972972972973,1.47430593753337
0.730730730730731,1.47919208152761
0.731731731731732,1.48408186929085
0.732732732732733,1.48897524729467
0.733733733733734,1.49387216184645
0.734734734734735,1.49877255909055
0.735735735735736,1.50367638500966
0.736736736736737,1.50858358542601
0.737737737737738,1.51349410600267
0.738738738738739,1.51840789224485
0.73973973973974,1.52332488950119
0.740740740740741,1.52824504296506
0.741741741741742,1.5331682976759
0.742742742742743,1.53809459852051
0.743743743743744,1.54302389023444
0.744744744744745,1.54795611740325
0.745745745745746,1.55289122446394
0.746746746746747,1.55782915570626
0.747747747747748,1.56276985527408
0.748748748748749,1.5677132671668
0.74974974974975,1.57265933524068
0.750750750750751,1.57760800321027
0.751751751751752,1.58255921464981
0.752752752752753,1.5875129129946
0.753753753753754,1.59246904154245
0.754754754754755,1.59742754345507
0.755755755755756,1.60238836175956
0.756756756756757,1.60735143934976
0.757757757757758,1.61231671898777
0.758758758758759,1.61728414330535
0.75975975975976,1.62225365480543
0.760760760760761,1.62722519586353
0.761761761761762,1.63219870872924
0.762762762762763,1.63717413552775
0.763763763763764,1.64215141826126
0.764764764764765,1.64713049881057
0.765765765765766,1.65211131893647
0.766766766766767,1.65709382028135
0.767767767767768,1.66207794437065
0.768768768768769,1.66706363261444
0.76976976976977,1.67205082630887
0.770770770770771,1.67703946663778
0.771771771771772,1.68202949467421
0.772772772772773,1.68702085138195
0.773773773773774,1.69201347761708
0.774774774774775,1.69700731412956
0.775775775775776,1.70200230156479
0.776776776776777,1.70699838046517
0.777777777777778,1.71199549127167
0.778778778778779,1.71699357432545
0.77977977977978,1.72199256986941
0.780780780780781,1.72699241804982
0.781781781781782,1.73199305891791
0.782782782782783,1.73699443243146
0.783783783783784,1.74199647845643
0.784784784784785,1.74699913676858
0.785785785785786,1.7520023470551
0.786786786786787,1.75700604891619
0.787787787787788,1.76201018186675
0.788788788788789,1.76701468533802
0.78978978978979,1.77201949867915
0.790790790790791,1.77702456115895
0.791791791791792,1.78202981196744
0.792792792792793,1.7870351902176
0.793793793793794,1.79204063494698
0.794794794794795,1.79704608511934
0.795795795795796,1.80205147962641
0.796796796796797,1.80705675728946
0.797797797797798,1.81206185686107
0.798798798798799,1.81706671702674
0.7997997997998,1.82207127640663
0.800800800800801,1.82707547355721
0.801801801801802,1.83207924697298
0.802802802802803,1.83708253508816
0.803803803803804,1.84208527627839
0.804804804804805,1.84708740886244
0.805805805805806,1.8520888711039
0.806806806806807,1.85708960121293
0.807807807807808,1.86208953734792
0.808808808808809,1.86708861761726
0.80980980980981,1.87208678008102
0.810810810810811,1.87708396275271
0.811811811811812,1.88208010360095
0.812812812812813,1.88707514055129
0.813813813813814,1.89206901148783
0.814814814814815,1.89706165425505
0.815815815815816,1.90205300665948
0.816816816816817,1.90704300647148
0.817817817817818,1.91203159142694
0.818818818818819,1.91701869922908
0.81981981981982,1.92200426755013
0.820820820820821,1.92698823403312
0.821821821821822,1.93197053629361
0.822822822822823,1.93695111192145
0.823823823823824,1.94192989848251
0.824824824824825,1.94690683352045
0.825825825825826,1.95188185455849
0.826826826826827,1.9568548991011
0.827827827827828,1.96182590463585
0.828828828828829,1.96679480863508
0.82982982982983,1.97176154855771
0.830830830830831,1.97672606185099
0.831831831831832,1.98168828595223
0.832832832832833,1.98664815829059
0.833833833833834,1.99160561628885
0.834834834834835,1.99656059736514
0.835835835835836,2.0015130389347
0.836836836836837,2.00646287841167
0.837837837837838,2.01141005321084
0.838838838838839,2.01635450074939
0.83983983983984,2.02129615844868
0.840840840840841,2.02623496373599
0.841841841841842,2.0311708540463
0.842842842842843,2.03610376682402
0.843843843843844,2.04103363952478
0.844844844844845,2.04596040961718
0.845845845845846,2.05088401458452
0.846846846846847,2.0558043919266
0.847847847847848,2.06072147916146
0.848848848848849,2.06563521382711
0.84984984984985,2.07054553348333
0.850850850850851,2.07545237571336
